Time,Position,Velocity,Voltage,Force
86.616369,-0.0032406896551724,-0.0056901257152827,0.3,-29.3648
86.63199,-0.0033988965517241,-0.0086016505870072,0.3,-29.0287
86.650781,-0.0035366896551724,-0.0054678027695031,0.3,-29.4465
86.683325,-0.0037663448275862,-0.0065338773816362,0.3,-30.323
86.718564,-0.0040062068965517,-0.0119197966985806,0.3,-29.9961
86.734691,-0.0041235862068965,-0.0072964065512433,0.3,-30.609
86.751438,-0.0042460689655172,-0.0058666597835118,0.3,-30.8497
86.772097,-0.0043430344827586,-0.006773460004412,0.3,-30.9543
86.801919,-0.004588,-0.0072349974586444,0.3,-30.9951
86.82359,-0.0047155862068965,-0.006637635635548,0.3,-31.8398
86.850688,-0.0049809655172413,-0.0102744709568628,0.3,-31.0179
86.867729,-0.0051187586206896,-0.0080333459643802,0.3,-31.3493
86.884358,-0.005251448275862,-0.0078926979463273,0.3,-30.8361
86.901999,-0.0053892413793103,-0.0073642832263547,0.3,-31.849
86.917622,-0.0054964137931034,-0.0076443299458084,0.3,-31.2313
86.934712,-0.0056393103448275,-0.0084757289198444,0.3,-31.7444
86.951341,-0.0057822068965517,-0.0075181372752758,0.3,-30.5138
86.972047,-0.0059199999999999,-0.0083650026376124,0.3,-30.6817
86.989777,-0.006103724137931,-0.0099455578920371,0.3,-31.2903
87.005401,-0.006251724137931,-0.0094331483132516,0.3,-31.3449
87.03414,-0.0065222068965517,-0.0092241835351067,0.3,-32.1077
87.050769,-0.0066702068965517,-0.0082277953228981,0.3,-31.4493
87.066394,-0.0067875862068965,-0.0082431863752282,0.3,-31.9851
87.084201,-0.0069457931034482,-0.009039996074792,0.3,-32.5119
87.100831,-0.0070988965517241,-0.0096518368210919,0.3,-32.294
87.116455,-0.0072571034482758,-0.0094286581049664,0.3,-32.6165
87.134931,-0.0074204137931034,-0.008787448940118,0.3,-32.9752
87.153624,-0.007583724137931,-0.0080868724072181,0.3,-32.7209
87.17532,-0.0077470344827586,-0.0082500440080564,0.3,-32.7572
87.188884,-0.0078746206896551,-0.0131737948297404,0.3,-32.8708
87.200888,-0.0080838620689655,-0.0114745808410615,0.3,-33.3838
87.218683,-0.0082165517241379,-0.0090267937194686,0.3,-33.3794
87.23481,-0.0083900689655172,-0.0104387298352269,0.3,-33.2431
87.251439,-0.0085584827586206,-0.0106015265086283,0.3,-33.2159
87.267063,-0.008732,-0.0112702170278284,0.3,-33.8154
87.282684,-0.0089106206896551,-0.0103041327338587,0.3,-33.3521
87.302228,-0.0090943448275862,-0.010405031805255,0.3,-33.9651
87.317508,-0.0092729655172413,-0.0113378024214212,0.3,-33.7518
87.334187,-0.0094566896551724,-0.0076673123249751,0.3,-34.0514
87.368522,-0.0098241379310344,-0.0171805729068751,0.3,-34.1424
87.384146,-0.0099619310344827,-0.0087032853298314,0.3,-34.6146
87.400773,-0.0101048275862068,-0.0116088135334323,0.3,-34.6646
87.417557,-0.0103497931034482,-0.012915506102013,0.3,-34.9234
87.43436,-0.0105386206896551,-0.0113031515426776,0.3,-34.5828
87.45142,-0.0107325517241379,-0.0118159923273856,0.3,-34.7917
87.468049,-0.0109366896551724,-0.0106755247135057,0.3,-34.769
87.488708,-0.0111306206896551,-0.0113995566616757,0.3,-34.7826
87.502521,-0.0113296551724137,-0.0135218236189166,0.3,-34.5374
87.518147,-0.0115286896551724,-0.0098462427459992,0.3,-35.046
87.538803,-0.0116868965517241,-0.0098465944070813,0.3,-34.76
87.554946,-0.0118910344827586,-0.0135163829063452,0.3,-35.1959
87.569009,-0.0120951724137931,-0.0101528965306153,0.3,-35.3594
87.607735,-0.0125085517241379,-0.0172567640004728,0.3,-36.0497
87.621981,-0.0127228965517241,-0.0156759299072126,0.3,-35.7319
87.635082,-0.0129372413793103,-0.0149244414138859,0.3,-35.6909
87.650705,-0.0131515862068965,-0.0116520678909579,0.3,-35.6228
87.667493,-0.0133148965517241,-0.0115082357346671,0.3,-36.1361
87.684408,-0.013539448275862,-0.0132367408997371,0.3,-36.2904
87.701036,-0.0137588965517241,-0.0141840431511217,0.3,-36.7945
87.718949,-0.0140293793103448,-0.0130873256120039,0.3,-35.9998
87.734572,-0.0141977931034482,-0.0102817847751584,0.3,-35.6955
87.752205,-0.0143713103448275,-0.0118097312104381,0.3,-35.7999
87.768711,-0.0146009655172413,-0.0160430849345484,0.3,-36.5719
87.784334,-0.0148867586206896,-0.0152232677361355,0.3,-36.1678
87.802235,-0.0151113103448275,-0.013641075669029,0.3,-36.3676
87.817631,-0.0153409655172413,-0.0131616976811409,0.3,-36.7899
87.833255,-0.0155195862068965,-0.0135569277291269,0.3,-37.3259
87.848876,-0.0157645517241379,-0.0153546118468451,0.3,-36.3313
87.864498,-0.0159993103448275,-0.0134069853861548,0.3,-36.8218
87.884277,-0.0162391724137931,-0.0131767005776657,0.3,-36.1769
87.900905,-0.0164790344827586,-0.0109218161829916,0.3,-36.6946
87.934275,-0.0169689655172413,-0.0277680900939742,0.3,-37.3214
87.949897,-0.0172190344827586,-0.0149043922068588,0.3,-36.8536
87.967489,-0.017464,-0.0141538969523862,0.3,-37.2351
87.984151,-0.0177038620689655,-0.0128770435004157,0.3,-35.2004
88.00078,-0.0178926896551724,-0.0154961451421095,0.3,-37.8754
88.017414,-0.0182193103448275,-0.0159794238727183,0.3,-37.4075
88.033037,-0.0184081379310344,-0.0151906246570251,0.3,-36.8581
88.051346,-0.0187347586206896,-0.0153410268813456,0.3,-38.0751
88.066969,-0.0189286896551724,-0.014374070166299,0.3,-37.0533
88.08259,-0.0191838620689655,-0.0111077100575695,0.3,-37.2714
88.113833,-0.0196431724137931,-0.0294033893366433,0.3,-38.275
88.129454,-0.0199085517241379,-0.0160093283855733,0.3,-38.1206
88.151449,-0.0202453793103448,-0.0153440236591759,0.3,-37.8799
88.168701,-0.0205107586206896,-0.011197377629421,0.3,-38.2841
88.19338,-0.0207148965517241,-0.0118253111833547,0.3,-38.552
88.218218,-0.0212609655172413,-0.0222474748867805,0.3,-39.0334
88.233841,-0.0215416551724137,-0.0178042460014385,0.3,-37.9934
88.249462,-0.0218172413793103,-0.0178048158649586,0.3,-38.7474
88.265084,-0.0220979310344827,-0.0158446526504678,0.3,-38.2341
88.280705,-0.0223122758620689,-0.0158451598091912,0.3,-38.7837
88.296326,-0.0225929655172413,-0.0158451598091839,0.3,-38.9972
88.311947,-0.0228073103448275,-0.0148540552574475,0.3,-38.275
88.334119,-0.0231543448275862,-0.0160939258913874,0.3,-39.415
88.351585,-0.0234452413793103,-0.0167092743344778,0.3,-39.3967
88.369243,-0.0237412413793103,-0.016864041988312,0.3,-38.6791
88.390926,-0.0241086896551724,-0.0190317921934021,0.3,-38.9698
88.407589,-0.0244710344827586,-0.0183635438549372,0.3,-38.8199
88.435114,-0.0249201379310344,-0.0172689514514514,0.3,-39.6465
88.450736,-0.0252161379310344,-0.0191109796529205,0.3,-39.2923
88.466358,-0.0255172413793103,-0.016824195762835,0.3,-39.701
88.48198,-0.0257417931034482,-0.0149934445481539,0.3,-39.8009
88.501417,-0.0260428965517241,-0.0168369932028674,0.3,-40.1733
88.51805,-0.0263491034482758,-0.0163786417347345,0.3,-39.7873
88.538808,-0.0266553103448275,-0.0165994796209611,0.3,-40.087
88.555251,-0.0269666206896551,-0.0211588625587967,0.3,-40.0235
88.568234,-0.0272779310344827,-0.0204977840233468,0.3,-39.2468
88.585875,-0.0275943448275862,-0.0164394546912586,0.3,-39.1424
88.606418,-0.0279056551724137,-0.0172734273728711,0.3,-40.414
88.62192,-0.0282169655172413,-0.0212838347381171,0.3,-40.9681
88.635911,-0.0285333793103448,-0.0211810556638132,0.3,-40.0734
88.652038,-0.0288548965517241,-0.0147922174279467,0.3,-39.601
88.674207,-0.0290998620689655,-0.0148869958821887,0.3,-39.76
88.690433,-0.0294264827586206,-0.0228180150725148,0.3,-40.6819
88.702388,-0.0297428965517241,-0.0234637528035314,0.3,-40.0689
88.721536,-0.0301562758620689,-0.0161541156103964,0.3,-40.8454
88.743142,-0.0304012413793103,-0.0193857429240073,0.3,-41.1996
88.755233,-0.0308095172413793,-0.0267013061990437,0.3,-41.2541
88.770856,-0.0311412413793103,-0.0186203585677164,0.3,-41.0044
88.786478,-0.0313913103448275,-0.0196148708841317,0.3,-40.9409
88.800777,-0.0317281379310344,-0.0197847737450711,0.3,-42.335
88.8164,-0.0319833103448275,-0.0173490021393154,0.3,-41.3723
88.8349,-0.0323201379310344,-0.0210706350328707,0.3,-41.5811
88.852731,-0.0327488275862069,-0.0169218337902531,0.3,-41.563
88.875313,-0.033004,-0.0166558816081975,0.3,-41.5402
88.888274,-0.0333408275862068,-0.0229770057442508,0.3,-41.4858
88.9013,-0.0336011034482758,-0.020383816902117,0.3,-42.0988
88.922324,-0.0340348965517241,-0.0197698605041756,0.3,-41.2723
88.941054,-0.0343870344827586,-0.0227391147510385,0.3,-42.1262
88.953296,-0.0347391724137931,-0.0264477022069536,0.3,-41.1952
88.967683,-0.0350913103448275,-0.0205763633794033,0.3,-41.3314
88.983307,-0.0353566896551724,-0.02130268199233,0.3,-41.6129
89.000983,-0.0358006896551724,-0.0213033217317288,0.3,-42.2986
89.016606,-0.0360660689655172,-0.0199270503970299,0.3,-42.5529
89.032228,-0.0364233103448275,-0.021078127856596,0.3,-42.4258
89.050745,-0.0367856551724137,-0.021376482233404,0.3,-42.4304
89.066368,-0.0371531034482758,-0.0215149973331499,0.3,-42.4077
89.084428,-0.0375103448275862,-0.021514358602667,0.3,-42.8663
89.100052,-0.0378777931034482,-0.0202537233543586,0.3,-42.494
89.115673,-0.0381431724137931,-0.0199112838674324,0.3,-42.0671
89.135679,-0.0385871724137931,-0.0220335408362064,0.3,-42.0216
89.151806,-0.0389393103448275,-0.0194111642706841,0.3,-41.5175
89.171961,-0.039291448275862,-0.0157025151432844,0.3,-41.84
89.190807,-0.039551724137931,-0.0200180641007258,0.3,-41.9127
89.202809,-0.0399089655172413,-0.0248568122082344,0.3,-41.84
89.218935,-0.0402508965517241,-0.0177582162858296,0.3,-40.8954
89.241606,-0.0405979310344827,-0.0188533972270709,0.3,-42.1625
89.255749,-0.0409449655172413,-0.0223894077057917,0.3,-41.7901
89.27215,-0.0412817931034482,-0.0187466131049125,0.3,-41.6129
89.291956,-0.041623724137931,-0.0226804765158431,0.3,-41.2679
89.302077,-0.0419605517241379,-0.0258604267417117,0.3,-41.4767
89.318203,-0.0423024827586206,-0.018645669291337,0.3,-40.9681
89.333827,-0.0425525517241379,-0.0173859214895869,0.3,-41.445
89.35196,-0.0428893793103448,-0.0192328104524576,0.3,-41.8628
89.368588,-0.0432211034482758,-0.0203593608227007,0.3,-41.4949
89.400339,-0.0438743448275862,-0.0198872109530367,0.3,-40.4412
89.434026,-0.0445224827586206,-0.0187057534636508,0.3,-40.8227
89.465272,-0.0450889655172413,-0.0190565324174448,0.3,-40.7455
89.480892,-0.0454155862068965,-0.0179687379279405,0.3,-40.8999
89.496514,-0.0456503448275862,-0.0171744670178507,0.3,-40.6502
89.517739,-0.0460484137931034,-0.0193900010481123,0.3,-41.3995
89.533362,-0.0463648275862068,-0.0199264126497874,0.3,-40.4232
89.548985,-0.0466710344827586,-0.0180639824887865,0.3,-40.4232
89.567547,-0.0469823448275862,-0.0176870828264074,0.3,-40.9226
89.584187,-0.0472936551724137,-0.0185613406287984,0.3,-40.3685
89.600816,-0.0475998620689655,-0.018414029499771,0.3,-40.305
89.617445,-0.0479060689655172,-0.0157056792099843,0.3,-40.4004
89.634935,-0.048135724137931,-0.0172899742299699,0.3,-40.1415
89.65257,-0.0485133793103448,-0.017052951302403,0.3,-40.2142
89.674738,-0.0488144827586206,-0.0174816757089607,0.3,-40.2641
89.690813,-0.0491819310344827,-0.0171484662791276,0.3,-40.1642
89.722057,-0.0496259310344827,-0.0172747282064999,0.3,-40.5412
89.750785,-0.0502179310344827,-0.0194654970946981,0.3,-39.7464
89.767414,-0.0505088275862068,-0.0120459885359969,0.3,-39.9552
89.800929,-0.0510855172413793,-0.0242714709809992,0.3,-39.7828
89.819265,-0.0512947586206896,-0.0158264303330836,0.3,-39.8145
89.8364,-0.0516468965517241,-0.0175736624883868,0.3,-39.5102
89.855275,-0.0519275862068965,-0.0147158254782646,0.3,-39.9054
89.88842,-0.0524124137931034,-0.0164108568906773,0.3,-39.8417
89.901922,-0.0526931034482758,-0.0168216664200043,0.3,-39.9144
89.917545,-0.0529023448275862,-0.0168119505408444,0.3,-39.2832
89.934403,-0.0532391724137931,-0.0188539435103568,0.3,-39.6193
89.950027,-0.0535147586206896,-0.015353628994433,0.3,-39.6646
89.965648,-0.0537188965517241,-0.0150283989942845,0.3,-39.4966
89.981269,-0.0539842758620689,-0.0163211292457006,0.3,-39.0561
90.00192,-0.0543108965517241,-0.0114076500626261,0.3,-39.5693
90.033164,-0.0547702068965517,-0.0257399352007111,0.3,-39.2378
90.05081,-0.0550304827586206,-0.015278008847693,0.3,-39.6374
90.06757,-0.0552958620689655,-0.0155905155631476,0.3,-39.4194
90.084199,-0.0555510344827586,-0.0153417955083782,0.3,-39.1152
90.100835,-0.0558062068965517,-0.0143844197295942,0.3,-39.206
90.119678,-0.0560613793103448,-0.0148071962974026,0.3,-38.7019
90.135301,-0.0563165517241379,-0.0156668851533451,0.3,-39.2151
90.151927,-0.0565666206896551,-0.0144484992924712,0.3,-39.0197
90.169563,-0.0568115862068965,-0.0101361546391395,0.3,-39.3604
90.200262,-0.0570565517241379,-0.0101882181517778,0.3,-38.9245
90.218655,-0.0574852413793103,-0.025597426087536,0.3,-38.8654
90.234199,-0.0577251034482758,-0.014938916195442,0.3,-38.9472
90.251109,-0.0579700689655172,-0.014745770077491,0.3,-38.8199
90.266732,-0.0582048275862068,-0.0100182913280281,0.3,-39.0334
90.302101,-0.0586743448275862,-0.0237730248799629,0.3,-38.5384
90.317725,-0.0589091034482758,-0.0130669182931287,0.3,-38.8518
90.333346,-0.0590826206896551,-0.0123364817062676,0.3,-38.5248
90.35082,-0.0593173793103448,-0.0100341091914479,0.3,-38.9608
90.384207,-0.0597613793103448,-0.0248263501866315,0.3,-38.5248
90.39983,-0.0599808275862068,-0.0115043438500229,0.3,-37.9798
90.821607,-0.0649260689655172,-0.0173153292760237,0.3,-36.3449
90.837228,-0.0650638620689655,-0.007852149184771,0.3,-37.4485
90.867103,-0.0654159999999999,-0.0182350955949694,0.3,-36.3585
90.886414,-0.065635448275862,-0.0100798033786873,0.3,-37.2759
90.902038,-0.0657681379310344,-0.0096368522411865,0.3,-36.4992
90.917659,-0.0659365517241379,-0.0102869767088737,0.3,-36.3357
90.934285,-0.0660998620689655,-0.0069292531892938,0.3,-36.7173
90.967786,-0.0663907586206896,-0.0095832482429874,0.3,-36.5719
91.000147,-0.0667224827586207,-0.0093912034518999,0.3,-36.9034
91.034383,-0.0669215172413793,-0.006886580805983,0.3,-36.4176
91.052022,-0.0671971034482758,-0.0131675751882875,0.3,-35.75
91.072176,-0.0673451034482758,-0.0080823231946292,0.3,-36.0361
91.089908,-0.0675033103448275,-0.009976115740919,0.3,-35.6092
91.10287,-0.0676513103448275,-0.0103507544955572,0.3,-36.0043
91.118998,-0.0678044137931034,-0.0078610930808517,0.3,-35.8454
91.141173,-0.0679524137931034,-0.008651771151269,0.3,-35.9679
91.160879,-0.0681667586206896,-0.0071117728672464,0.3,-35.6955
91.192123,-0.0683147586206896,-0.0073671070182731,0.3,-35.1368
91.205214,-0.0684933793103448,-0.0125094407014871,0.3,-35.3277
91.217417,-0.0686311724137931,-0.0097194566323156,0.3,-35.3549
91.233043,-0.0687638620689655,-0.007676568807705,0.3,-35.0596
91.248663,-0.0688710344827586,-0.0076777974125494,0.3,-35.0007
91.264284,-0.069003724137931,-0.0084940405961271,0.3,-34.7282
91.279906,-0.0691364137931034,-0.0057822223811482,0.3,-34.9961
91.316358,-0.0693966896551724,-0.0074272762932435,0.3,-34.6918
91.350027,-0.0695548965517241,-0.0055706898904205,0.3,-35.0324
91.367661,-0.0697743448275862,-0.0133914482758621,0.3,-34.5692
91.383286,-0.069891724137931,-0.0070608343566425,0.3,-34.8872
91.400909,-0.0700091034482758,-0.0049083668037473,0.3,-34.5374
91.432154,-0.0702183448275862,-0.0130690096693021,0.3,-34.5374
91.447774,-0.070335724137931,-0.004972570227475,0.3,-33.9016
91.48347,-0.0704735172413793,-0.0048730238618232,0.3,-33.9425
91.499091,-0.0706725517241379,-0.0098153170605735,0.3,-34.0697
91.518849,-0.070779724137931,-0.0062488830759748,0.3,-34.1832
91.534209,-0.070892,-0.0069179198162333,0.3,-33.8835
91.549833,-0.0709940689655172,-0.0058729517832655,0.3,-33.7835
91.568968,-0.0710961379310344,-0.005818360698043,0.3,-33.9379
91.584041,-0.0711931034482758,-0.0062356114777592,0.3,-34.3195
91.600887,-0.0712951724137931,-0.0059264674475523,0.3,-33.5384
91.617625,-0.0713921379310344,-0.005204060104549,0.3,-33.1704
91.633249,-0.0714635862068965,-0.0038604785273218,0.3,-33.5292
91.667543,-0.0716473103448275,-0.0095139152415518,0.3,-33.1159
91.683167,-0.071739172413793,-0.0055026997104052,0.3,-33.175
91.700931,-0.0718310344827586,-0.0051935187292513,0.3,-33.2839
91.71756,-0.0719177931034482,-0.0051652797124203,0.3,-32.8616
91.734524,-0.0720045517241379,-0.0049676654210212,0.3,-33.0751
91.751462,-0.0720862068965517,-0.0040906330893864,0.3,-32.8797
91.774447,-0.0721678620689655,-0.0040182654600565,0.3,-32.4983
91.792104,-0.0722495172413793,-0.0037594015766864,0.3,-32.7209
91.81653,-0.0723260689655172,-0.003629850121526,0.3,-32.2985
91.834283,-0.0724026206896551,-0.0044341912095156,0.3,-31.9261
91.849907,-0.0724740689655172,-0.0045732750343771,0.3,-32.076
91.865529,-0.0725455172413793,-0.0040838040745338,0.3,-32.2848
91.884856,-0.0726731034482758,-0.0068244210193445,0.3,-31.917
91.902088,-0.0727445517241379,-0.0034538074856697,0.3,-31.59
91.924752,-0.0728108965517241,-0.0032187851782772,0.3,-30.7817
91.941726,-0.0728721379310344,-0.0040468520065229,0.3,-31.1495
91.952496,-0.0729231724137931,-0.0044132205775361,0.3,-31.3357
91.970636,-0.072999724137931,-0.0036635691788556,0.3,-30.1596
92.005431,-0.0731171034482758,-0.0034415732750067,0.3,-29.6555
92.021054,-0.0731732413793103,-0.0031427938709456,0.3,-28.9333
92.050899,-0.07326,-0.0024615451005321,0.3,-28.4247
92.097765,-0.0733620689655172,-0.0023684547433105,0.3,-28.293
92.113387,-0.073408,-0.0026135509526544,0.3,-27.4437
92.135899,-0.0734896551724137,-0.0043398514187343,0.3,-26.4629
92.152527,-0.0735457931034482,-0.002006321482337,0.3,-25.9814
92.201928,-0.0736529655172413,-0.0028225921803847,0.3,-24.5781
92.218598,-0.0736835862068965,-0.0019923371647501,0.3,-23.9877
92.235228,-0.0737193103448275,-0.0016457427526159,0.3,-23.1612
92.258911,-0.0737499310344827,-0.0013437199251875,0.3,-22.3482
92.300799,-0.0738264827586206,-0.002762104424967,0.3,-21.6806
92.316423,-0.073852,-0.0015282072992553,0.3,-20.8723
92.334194,-0.0738775172413793,-0.0013335375688171,0.3,-21.1085
92.350866,-0.0738979310344827,-0.0012243256127054,0.3,-20.3229
92.367541,-0.0739183448275862,-0.0011060447051307,0.3,-19.9004
92.383165,-0.0739336551724137,-0.0010712849111179,0.3,-19.637
92.400888,-0.0739540689655172,-0.0006253204062894,0.3,-18.1383
92.43483,-0.0739744827586206,-0.0007278163542296,0.3,-17.8932
92.467193,-0.0739897931034482,-0.0005203352646678,0.3,-17.5026
92.48387,-0.074,-0.0003993412667932,0.3,-15.7041
92.505532,-0.0740051034482758,-0.0001521373759383,0.3,-14.0602
92.517415,-0.0740051034482758,0.0,0.3,-13.7287
92.533037,-0.0740051034482758,0.0,0.3,-13.4744
92.54866,-0.0740051034482758,0.0,0.3,-13.2699
92.56428,-0.0740051034482758,0.0,0.3,-12.9748
92.579902,-0.0740051034482758,0.0,0.3,-12.4935
92.616579,-0.0740051034482758,9.574051732208632e-05,0.3,-12.6523
92.633207,-0.074,0.0001488971050577,0.3,-11.1447
92.650854,-0.074,0.0,0.3,-11.0311
92.666477,-0.074,0.0001953360869564,0.3,-8.9329
92.703107,-0.0739897931034482,0.000293099487472,0.3,-8.8285
92.718713,-0.0739846896551724,0.0004824587139211,0.3,-7.5569
92.734841,-0.0739744827586206,0.0004309252956057,0.3,-6.3989
92.774245,-0.0739489655172413,0.0009065276113202,0.3,-4.1236
92.799863,-0.0739336551724137,0.00082583887214,0.3,-3.4606
92.817503,-0.0738979310344827,0.0021335486103095,0.3,-2.4524
92.834247,-0.0738775172413793,0.0012613954400135,0.3,-2.3525
92.84987,-0.0738571034482758,0.0010435859304875,0.3,-1.9801
92.88315,-0.0738264827586206,0.00104360727084,0.3,-1.7213
92.9008,-0.0737805517241379,0.0015338106800894,0.3,-1.2444
92.932045,-0.0737295172413793,0.0030057252789248,0.3,-0.5949
92.950722,-0.0736988965517241,0.0019342515331257,0.3,-0.8039
92.966345,-0.0736631724137931,0.0021219528930555,0.3,-0.0863
92.984393,-0.073627448275862,0.0020783461607236,0.3,-0.1817
93.003178,-0.0735866206896551,0.0022254702057658,0.3,-0.2862
93.018791,-0.0735508965517241,0.0026141366504613,0.3,-0.2679
93.034414,-0.0735049655172413,0.0018512060062655,0.3,0.7039
93.067546,-0.0734233103448275,0.0045215041009828,0.3,2.4251
93.084845,-0.0733773793103448,0.0018536274459318,0.3,3.0473
93.117104,-0.073331448275862,0.0019776369488972,0.3,3.8511
93.140922,-0.0732446896551724,0.0050969355249141,0.3,5.1681
93.151899,-0.0731885517241379,0.0040269186816387,0.3,6.0537
93.167536,-0.0731375172413793,0.0034284201469318,0.3,6.9756
93.183159,-0.0730813793103448,0.0034955125177138,0.3,8.0246
93.201116,-0.0730201379310344,0.0035414994541192,0.3,8.9829
93.217744,-0.0729588965517241,0.0025584400430435,0.3,9.6096
93.24899,-0.0728976551724137,0.0025137559491159,0.3,10.4724
93.266469,-0.0727853793103448,0.0071874951711795,0.3,11.8576
93.28209,-0.0727241379310344,0.0028313770734979,0.3,12.6842
93.313333,-0.0725965517241379,0.0071366573440078,0.3,13.7832
93.334071,-0.0725046896551724,0.0043521571481601,0.3,13.8059
93.350857,-0.0724332413793103,0.0030812791472346,0.3,13.8013
93.384273,-0.0722801379310344,0.0047344654223042,0.3,13.8285
93.415519,-0.0721984827586206,0.0033359277873059,0.3,13.8285
93.433228,-0.0720555862068965,0.0080974982560312,0.3,13.8149
93.450875,-0.0719739310344827,0.0050620316532444,0.3,13.8695
93.466498,-0.0718871724137931,0.0052127629819233,0.3,13.8876
93.484162,-0.0718004137931034,0.0052085113913562,0.3,14.1918
93.500792,-0.0717085517241379,0.0055379391596433,0.3,15.4226
93.516416,-0.0716217931034482,0.00534488433691,0.3,16.508
93.534211,-0.0715299310344827,0.0054279517709249,0.3,16.667
93.551204,-0.0714329655172413,0.0056726543564148,0.3,16.7487
93.568398,-0.0713359999999999,0.0039535681774749,0.3,16.7759
93.601547,-0.0712339310344827,0.0046051476806707,0.3,16.7351
93.611618,-0.0711369655172413,0.0060736796691682,0.3,16.7987
93.634317,-0.0709583448275862,0.010837903370162,0.3,16.7215
93.651269,-0.0708511724137931,0.0065800407547549,0.3,16.8667
93.666892,-0.070744,0.0045735677801868,0.3,16.6806
93.702133,-0.0705296551724137,0.0109042621546328,0.3,18.3518
93.71826,-0.0704173793103448,0.0046901795045206,0.3,18.4154
93.75001,-0.0702183448275862,0.0125667052454174,0.3,19.3009
93.768691,-0.0700703448275862,0.0068434765826058,0.3,19.2101
93.784314,-0.0699835862068965,0.0066970099638439,0.3,19.4099
93.799935,-0.0698611034482758,0.0071297956004799,0.3,18.9603
93.818672,-0.0697386206896551,0.0071293805949193,0.3,19.2601
93.834295,-0.0696161379310344,0.0077523937600316,0.3,19.2509
93.850929,-0.0694885517241379,0.0053294154927542,0.3,19.0194
93.882175,-0.0692639999999999,0.0147026358779648,0.3,19.3963
93.897795,-0.0691313103448275,0.0056628749833518,0.3,19.3782
93.934201,-0.0688608275862068,0.0121910469473487,0.3,19.4554
93.951225,-0.0687281379310344,0.0080371652291167,0.3,19.755
93.967855,-0.0685903448275862,0.0085442489891633,0.3,19.6506
93.983479,-0.0684525517241379,0.0079184612503685,0.3,19.8233
94.002658,-0.0683147586206896,0.0082117375929746,0.3,20.668
94.018282,-0.0681667586206896,0.0074769558583343,0.3,19.9277
94.05658,-0.0679115862068965,0.0079636091208982,0.3,20.5861
94.068268,-0.0677686896551724,0.011611331790787,0.3,20.3227
94.085149,-0.0675798620689655,0.0068419172497854,0.3,20.3501
94.125549,-0.0672328275862069,0.012965302870713,0.3,21.1948
94.150956,-0.0669980689655172,0.0095775168715929,0.3,21.0721
94.166579,-0.0668398620689655,0.0067514571993215,0.3,20.7996
94.197822,-0.0665591724137931,0.0093858511708416,0.3,21.0994
94.233165,-0.066227448275862,0.0164422649629319,0.3,21.9485
94.250857,-0.0660590344827586,0.0096987412884591,0.3,21.4854
94.267894,-0.0658906206896551,0.0103131532825111,0.3,21.4308
94.283517,-0.0657222068965517,0.0109435440705003,0.3,22.1847
94.299139,-0.0655486896551724,0.0099843469061921,0.3,21.6579
94.318786,-0.0653700689655172,0.0098390882809825,0.3,21.8805
94.33441,-0.0652016551724137,0.0107607591553092,0.3,21.785
94.351036,-0.0650230344827586,0.0107048237837211,0.3,21.8486
94.367782,-0.0648444137931034,0.0073016589941796,0.3,22.6933
94.402677,-0.0644769655172413,0.0111186236946904,0.3,22.5617
94.438742,-0.0641044137931034,0.0153564140697922,0.3,22.8568
94.467607,-0.0637726896551724,0.01181566203052,0.3,22.4209
94.48323,-0.0635787586206896,0.0081670853217619,0.3,22.6571
94.518806,-0.063196,0.0183055628285909,0.3,22.9567
94.53594,-0.0629969655172413,0.0104336755587223,0.3,22.9114
94.552067,-0.0628489655172413,0.0084030432643154,0.3,23.0431
94.583312,-0.0625988965517241,0.009401728313461,0.3,23.1158
94.605412,-0.062195724137931,0.019764528347241,0.3,24.0557
94.621035,-0.0619864827586206,0.0126781202359462,0.3,23.3473
94.650899,-0.0616190344827586,0.0094369113921194,0.3,23.5154
94.682145,-0.0614097931034482,0.0084634299765539,0.3,24.5554
94.700948,-0.0609811034482758,0.0238463626792426,0.3,23.8242
94.716571,-0.0608228965517241,0.0088684855756697,0.3,23.697
94.749862,-0.060384,0.0211035458384734,0.3,24.0421
94.768241,-0.060159448275862,0.0125275097342124,0.3,24.9914
94.785304,-0.05994,0.0114651655218726,0.3,24.3874
94.806967,-0.059715448275862,0.0132061628760091,0.3,24.9778
94.823562,-0.0594347586206896,0.0158403633864982,0.3,24.7189
94.839185,-0.0592051034482758,0.0148640952856049,0.3,25.3773
94.854806,-0.0589703448275862,0.0129044078287315,0.3,24.3192
94.870428,-0.0588019310344827,0.0129044078287315,0.3,24.8868
94.886049,-0.0585671724137931,0.0100189326628531,0.3,25.2274
94.917796,-0.0581537931034482,0.0244241133781205,0.3,25.0503
94.934425,-0.0579139310344827,0.0144247568310711,0.3,25.5863
94.951053,-0.0576740689655172,0.0143175591813766,0.3,24.8551
94.967931,-0.0574342068965517,0.0149173128890482,0.3,25.3229
94.983554,-0.0571892413793103,0.01416257956378,0.3,25.2729
95.002164,-0.0569493793103448,0.0137062815633704,0.3,25.3909
95.019299,-0.0566993103448275,0.0152671916430381,0.3,25.9269
95.034923,-0.0564492413793103,0.0140469371651196,0.3,25.3501
95.050544,-0.0562604137931034,0.0140478363705243,0.3,25.7407
95.066166,-0.0560103448275862,0.0149674540618082,0.3,25.8089
95.0843,-0.055755172413793,0.014827496932431,0.3,26.1857
