Time,Position,Velocity,Voltage,Force
6.866662,-0.06866689655172413,0.011526704180377462,0.3,23.9059
6.883716,-0.06847296551724137,0.011733816579318138,0.3,24.3283
6.900152,-0.06827393103448276,0.00819322902359582,0.3,24.5099
6.932924,-0.06806979310344827,0.008121014084198033,0.3,24.7916
6.950426,-0.06786565517241379,0.01235154684397383,0.3,24.7233
6.966805,-0.06765131034482759,0.012865184719712973,0.3,25.1911
6.983351,-0.06744206896551724,0.022516120158222165,0.3,25.9495
6.983351,-0.06727875862068965,0.0225936261548705,0.3,25.6044
7.000292,-0.06705931034482758,0.013376126530926416,0.3,26.0994
7.016926,-0.0668296551724138,0.013702392197167975,0.3,25.9994
7.03344,-0.06660510344827586,0.01369867287606596,0.3,26.3719
7.050083,-0.06637544827586207,0.01385772067864569,0.3,26.5535
7.066953,-0.0661406896551724,0.009706540066981354,0.3,26.7261
7.09898,-0.06590082758620688,0.009724203635113008,0.3,27.0259
7.116286,-0.06566096551724138,0.024044514845050283,0.3,27.1894
7.116809,-0.06547213793103449,0.014720329969227786,0.3,27.1348
7.150262,-0.0651608275862069,0.014797909985909189,0.3,27.2757
7.150262,-0.06497710344827587,0.015213073358535676,0.3,27.7798
7.183473,-0.06465558620689656,0.01552040817386036,0.3,28.0794
7.183473,-0.06446165517241378,0.027454478756754313,0.3,28.7879
7.200017,-0.06420137931034482,0.015688389315757684,0.3,28.0567
7.216979,-0.063936,0.011052066873176666,0.3,28.4927
7.248964,-0.06366041379310344,0.011166826149102223,0.3,28.9877
7.26588,-0.06338993103448276,0.01607219700721822,0.3,28.6607
7.28294,-0.0631143448275862,0.027882934066516225,0.3,29.6236
7.283451,-0.0629,0.028545769066174204,0.3,29.2466
7.300103,-0.06262441379310345,0.016826908169319473,0.3,29.9642
7.316813,-0.06233862068965517,0.01734457142086742,0.3,30.45
7.333352,-0.06204772413793103,0.017340559251535867,0.3,30.4683
7.350364,-0.06175682758620689,0.017731452361697587,0.3,30.1094
7.366739,-0.06145572413793103,0.01825699246784038,0.3,30.3956
7.383349,-0.06115462068965517,0.012311041306560645,0.3,30.0641
7.415655,-0.06085351724137931,0.012401934791961933,0.3,30.5546
7.432318,-0.06054731034482758,0.03011889745790262,0.3,31.1404
7.433616,-0.06031255172413793,0.030568044689319288,0.3,30.7407
7.450349,-0.05999613793103448,0.018995845176409346,0.3,30.986
7.46693,-0.05967972413793103,0.01438855865502701,0.3,31.5309
7.50036,-0.05927655172413793,0.01938791298338251,0.3,31.9532
7.50036,-0.05903158620689655,0.034694155198575036,0.3,31.2675
7.516835,-0.05870496551724138,0.020086232996126885,0.3,33.3475
7.53339,-0.05836813793103448,0.020108509370281694,0.3,32.3712
7.550336,-0.058031310344827586,0.013739652710866652,0.3,32.7299
7.58242,-0.057694482758620685,0.01395072595654323,0.3,32.6118
7.59899,-0.05735255172413793,0.02240632366048848,0.3,32.48
7.616813,-0.05692386206896551,0.020028067361667685,0.3,33.4746
7.63339,-0.05666358620689655,0.03170990965879039,0.3,33.9107
7.63339,-0.05639820689655172,0.037251447269067726,0.3,33.6836
7.650104,-0.05604096551724137,0.021409247177905,0.3,34.1831
7.667001,-0.055678620689655164,0.02172331100636696,0.3,34.1286
7.683464,-0.05531627586206897,0.02206746404548633,0.3,35.2821
7.700072,-0.054948827586206894,0.021950970809287863,0.3,35.0233
7.716943,-0.054581379310344826,0.015111292628139577,0.3,35.382
7.749042,-0.05420882758620689,0.015200528762648016,0.3,35.4139
7.766297,-0.053831172413793094,0.021952867082124964,0.3,35.0688
7.783448,-0.053453517241379304,0.03898033491562715,0.3,35.3911
7.783448,-0.05316262068965517,0.04012050009987213,0.3,36.2586
7.800366,-0.05277475862068965,0.023476475833039284,0.3,36.6627
7.816708,-0.052381793103448274,0.023820422940012274,0.3,36.5265
7.83336,-0.0519888275862069,0.023376194476153526,0.3,37.2077
7.850329,-0.05159586206896551,0.02387005459882115,0.3,37.0897
7.866713,-0.051192689655172416,0.02412111722116136,0.3,37.0397
7.883758,-0.05078951724137931,0.01657166760327712,0.3,37.5166
7.915679,-0.05038124137931035,0.01670030838239426,0.3,37.5255
7.932958,-0.049967862068965516,0.04087594648160712,0.3,37.8572
7.933408,-0.04965655172413793,0.0420411949679291,0.3,38.1931
7.950317,-0.04923806896551724,0.0251039447282957,0.3,38.6791
7.966748,-0.048819586206896554,0.019175102021020702,0.3,38.7699
8.000087,-0.04828372413793103,0.02571700741908318,0.3,40.1143
8.000087,-0.04796220689655172,0.045027723218999845,0.3,39.8644
8.016748,-0.04753351724137931,0.025944336747404442,0.3,40.3549
8.033724,-0.04708951724137931,0.017950412127528393,0.3,39.7554
8.065649,-0.04665572413793103,0.017820903720081705,0.3,40.2822
8.082694,-0.0462168275862069,0.025805701665166228,0.3,41.077
8.10006,-0.04576772413793103,0.026534393115400567,0.3,40.7545
8.116737,-0.0453135172413793,0.04743266071586946,0.3,41.472
8.116737,-0.04497668965517241,0.027031935887414905,0.3,41.631
8.150531,-0.044399999999999995,0.02059774524414362,0.3,41.8262
8.166786,-0.043945793103448275,0.04929199503601222,0.3,42.1624
8.166786,-0.043598758620689654,0.04806921317112581,0.3,42.176
8.183773,-0.043129241379310346,0.02837123417977356,0.3,42.8255
8.200064,-0.04265462068965517,0.01943630457498571,0.3,42.6347
8.232349,-0.04218510344827586,0.02478516115626814,0.3,43.1614
8.233421,-0.04182786206896552,0.028374407670398224,0.3,42.5438
8.265983,-0.04123075862068966,0.02868640626153783,0.3,43.157
8.267045,-0.04086331034482758,0.04840122560375081,0.3,43.316
8.283697,-0.04037337931034483,0.029629042634499406,0.3,43.1025
8.300116,-0.039883448275862064,0.02978966601867266,0.3,43.988
8.316761,-0.03938841379310345,0.029863534203369613,0.3,44.0607
8.33344,-0.038888275862068965,0.029858158229615087,0.3,44.7237
8.350091,-0.03839324137931034,0.02961029527189443,0.3,44.6556
8.367049,-0.03789310344827586,0.02044007319756,0.3,44.5239
8.399028,-0.037392965517241375,0.020310582185810205,0.3,44.6148
8.416298,-0.0368928275862069,0.028829717029886976,0.3,44.6873
8.433724,-0.03639268965517241,0.05007974607898502,0.3,44.8827
8.433724,-0.036020137931034486,0.030233515552938565,0.3,44.7146
8.466809,-0.03539241379310344,0.030233515552938777,0.3,44.928
8.466809,-0.03501986206896551,0.05239805795090968,0.3,45.3596
8.483464,-0.034519724137931036,0.029561918185393953,0.3,45.187
8.500473,-0.03402468965517241,0.029506770834947314,0.3,44.7737
8.516845,-0.03353475862068965,0.029529191780964338,0.3,45.2233
8.533483,-0.033049931034482755,0.019445606586057994,0.3,44.4785
8.56671,-0.03256510344827586,0.025496506268790266,0.3,44.4286
8.56671,-0.03220275862068966,0.050662954426165294,0.3,44.4331
8.583331,-0.03172303448275862,0.028104019993793288,0.3,43.7701
8.600486,-0.03125351724137931,0.020870512870537403,0.3,43.988
8.633704,-0.030671724137931032,0.02811520965990627,0.3,43.8154
8.633704,-0.030319586206896548,0.048942203556577774,0.3,43.3704
8.650388,-0.029855172413793103,0.027932390019081387,0.3,43.3341
8.666774,-0.029395862068965516,0.027665573633534155,0.3,43.8518
8.683408,-0.028941655172413792,0.01856330294882006,0.3,43.7882
8.71571,-0.028487448275862068,0.0183251432531207,0.3,43.0706
8.732423,-0.028043448275862068,0.02599253341897186,0.3,43.2477
8.75007,-0.027594344827586208,0.025880912826791093,0.3,43.3113
8.766734,-0.027155448275862068,0.0462446405217928,0.3,42.6392
8.766734,-0.02682372413793103,0.04579274040673058,0.3,43.3204
8.783451,-0.02638993103448276,0.02568570941458782,0.3,41.9353
8.800511,-0.025956137931034483,0.02535499956660692,0.3,42.939
8.817266,-0.02553255172413793,0.025877512132046872,0.3,42.7073
8.833446,-0.025103862068965515,0.02578675961991662,0.3,42.1396
8.850119,-0.024685379310344827,0.02487119687511519,0.3,42.1487
8.867098,-0.024266896551724138,0.016799864063444282,0.3,42.2986
8.899635,-0.02385351724137931,0.021967615119356233,0.3,42.5166
8.900087,-0.02354220689655172,0.02413405817041787,0.3,42.0261
8.933469,-0.023036965517241378,0.02415507841310214,0.3,42.0261
8.933469,-0.022735862068965513,0.04145481559061813,0.3,41.6946
8.950458,-0.022332689655172416,0.02394615848150198,0.3,41.2313
8.966716,-0.021939724137931032,0.024013675442718808,0.3,41.4312
8.983399,-0.02154165517241379,0.02373198376210922,0.3,41.4221
9.000048,-0.021148689655172415,0.023271258712756756,0.3,40.4866
9.016733,-0.02076593103448276,0.015634925889042372,0.3,40.8272
9.04901,-0.020383172413793102,0.015332778019588334,0.3,41.0678
9.066327,-0.02000551724137931,0.037383686023669996,0.3,40.632
9.066757,-0.019719724137931032,0.03848844358878543,0.3,40.859
9.083432,-0.019347172413793103,0.022090884647510297,0.3,40.6683
9.100486,-0.018974620689655174,0.016409475828943396,0.3,40.1368
9.133815,-0.018520413793103447,0.021743516312292998,0.3,40.0324
9.133815,-0.018249931034482757,0.03858169255875949,0.3,39.8962
9.150085,-0.017892689655172413,0.021494482188806834,0.3,40.2004
9.183438,-0.017183310344827587,0.02104326108727693,0.3,40.1778
9.200287,-0.016836275862068963,0.017937238154223593,0.3,39.3285
9.217011,-0.01658110344827586,0.01810495149274585,0.3,39.6782
9.233549,-0.01623406896551724,0.020643023091206508,0.3,39.3421
9.250139,-0.015897241379310343,0.020243258982324926,0.3,40.2142
9.266827,-0.015560413793103446,0.019943135114741214,0.3,38.5973
9.283406,-0.015233793103448275,0.019630416783674682,0.3,38.4974
9.300104,-0.014907172413793104,0.019530641890463503,0.3,38.829
9.316853,-0.014580551724137929,0.01931266466718591,0.3,38.552
9.3334,-0.014264137931034482,0.019176091456480925,0.3,37.5801
9.35012,-0.01394262068965517,0.016824890917245455,0.3,38.838
9.366766,-0.013702758620689655,0.01635181810202905,0.3,38.343
9.383515,-0.013396551724137932,0.018479687616091957,0.3,38.7472
9.400182,-0.013085241379310344,0.018213591277165785,0.3,38.0296
9.417139,-0.012784137931034483,0.017972592730212105,0.3,38.0479
9.433405,-0.012488137931034484,0.017932872894705312,0.3,37.9116
9.450151,-0.012192137931034483,0.017754851093182807,0.3,37.6301
9.466748,-0.011896137931034483,0.017293139834387027,0.3,37.6982
9.483794,-0.011610344827586206,0.017287896611679912,0.3,37.0533
9.500106,-0.011319448275862069,0.017345498342989624,0.3,36.9715
9.516747,-0.011038758620689653,0.014683101102369325,0.3,37.2804
9.533473,-0.01082951724137931,0.014686622335284989,0.3,37.3303
9.550106,-0.010548827586206896,0.016396990226623418,0.3,37.0714
9.566776,-0.010283448275862068,0.01594732661643697,0.3,36.7627
9.583708,-0.010012965517241379,0.01608181233953155,0.3,36.1678
9.600097,-0.009747586206896553,0.015914265536527045,0.3,36.9353
9.633414,-0.009221931034482758,0.015455135040066598,0.3,35.659
9.650289,-0.008971862068965516,0.015013710308758569,0.3,36.2313
9.667066,-0.008716689655172414,0.014913908782898467,0.3,35.8589
9.683824,-0.008471724137931035,0.012983906931957064,0.3,35.8771
9.700083,-0.008287999999999998,0.012862059541995981,0.3,35.4547
9.716757,-0.008048137931034482,0.014228382309023364,0.3,35.7226
9.733799,-0.007808275862068966,0.014093268539075792,0.3,35.1186
9.750072,-0.007578620689655173,0.013766232424024832,0.3,35.2367
9.767164,-0.007348965517241379,0.013671985260532432,0.3,35.096
9.783667,-0.007119310344827585,0.013778040907350726,0.3,34.6918
9.80013,-0.006894758620689654,0.01342444216000443,0.3,34.937
9.816741,-0.006675310344827586,0.012856557406368022,0.3,34.7644
9.833871,-0.006460965517241379,0.012969954656708743,0.3,33.9787
9.850187,-0.00624151724137931,0.011487260384894565,0.3,34.1331
9.866747,-0.006083310344827586,0.01079692573260465,0.3,33.947
9.883747,-0.005879172413793102,0.012055509786595187,0.3,33.3794
9.90019,-0.005680137931034482,0.012071475179440941,0.3,33.2295
9.916723,-0.005481103448275862,0.011967320010739966,0.3,33.5973
9.933453,-0.005282068965517241,0.011607771262510076,0.3,33.0114
9.950137,-0.0050932413793103445,0.011345084487316333,0.3,32.8661
9.966741,-0.004904413793103447,0.011043150466502208,0.3,32.857
9.983873,-0.004720689655172414,0.010982045962583491,0.3,32.6618
10.0002,-0.0045369655172413795,0.009591203185918473,0.3,32.6027
10.016863,-0.004404275862068965,0.00937201869005574,0.3,32.2166
10.033417,-0.004225655172413793,0.01051346303918582,0.3,32.1167
10.050357,-0.004052137931034483,0.010017475202441718,0.3,31.3674
10.067041,-0.0038888275862068965,0.009966474520220947,0.3,31.3993
10.083641,-0.003720413793103448,0.010035217144573842,0.3,31.3266
10.100097,-0.0035571034482758616,0.009610439138523687,0.3,31.3674
10.117096,-0.003398896551724138,0.009311190549368551,0.3,30.4864
10.133531,-0.003245793103448276,0.009110818732060311,0.3,30.2094
10.150145,-0.0030977931034482757,0.0089046659246111,0.3,30.2729
10.166772,-0.0029497931034482756,0.0076449282099919445,0.3,30.2865
10.183523,-0.002842620689655172,0.007471659312116878,0.3,29.9869
10.200241,-0.0026997241379310343,0.008413958488381697,0.3,30.4364
10.216883,-0.002561931034482758,0.008144372606085103,0.3,29.4782
10.233452,-0.002429241379310345,0.007754382900907375,0.3,29.1739
10.250448,-0.002301655172413793,0.007496746275661399,0.3,29.678
10.266809,-0.0021791724137931036,0.007559521327607051,0.3,29.1467
10.283528,-0.0020515862068965517,0.00735985810724008,0.3,29.0967
10.300093,-0.001934206896551724,0.007206527730005908,0.3,27.9931
10.316812,-0.0018117241379310344,0.006882291120914328,0.3,28.7334
10.333462,-0.001704551724137931,0.005675099516331551,0.3,28.1204
10.350085,-0.001622896551724138,0.005667774829118168,0.3,28.1022
10.366778,-0.0015157241379310344,0.006377222563631068,0.3,27.8751
10.383696,-0.001408551724137931,0.005924174264327731,0.3,27.6299
10.400375,-0.0013166896551724137,0.005700455432661015,0.3,26.7806
10.416821,-0.0012197241379310344,0.005705795195712078,0.3,27.0531
10.433469,-0.0011278620689655172,0.005476292525292568,0.3,26.5172
10.45037,-0.0010359999999999998,0.005363018364714299,0.3,26.4219
10.466775,-0.0009492413793103448,0.005087107868768432,0.3,26.0494
10.483476,-0.0008675862068965517,0.004132098942881803,0.3,25.4137
10.500122,-0.000811448275862069,0.003832453422743418,0.3,24.8188
10.516767,-0.0007399999999999999,0.00439939359709863,0.3,24.4282
10.533763,-0.0006634482758620689,0.004272966680346097,0.3,23.6516
10.550209,-0.000597103448275862,0.0038573650651999598,0.3,23.1974
10.566839,-0.0005358620689655172,0.003681809559644536,0.3,22.2983
10.583476,-0.0004746206896551724,0.0036834704264611497,0.3,21.2174
10.600091,-0.0004133793103448276,0.003370770232040678,0.3,20.341
10.633439,-0.0003062068965517241,0.0030650727367994095,0.3,17.9567
10.650042,-0.0002602758620689655,0.0017708732178652608,0.3,16.835
10.682431,-0.00021944827586206896,0.0021324024312680406,0.3,15.5134
10.683548,-0.00018882758620689656,0.0034611381999741686,0.3,15.0047
10.700125,-0.00015820689655172415,0.001994733240715765,0.3,15.0321
10.716808,-0.00012248275862068963,0.001830505120467067,0.3,14.9594
10.733581,-9.69655172413793e-05,0.0015329813690973652,0.3,14.9185
10.750099,-7.144827586206897e-05,0.0015381097877823484,0.3,14.8686
10.766761,-4.593103448275861e-05,0.0013772837111385482,0.3,13.7832
10.783448,-2.5517241379310345e-05,0.0010717027038769575,0.3,12.5116
10.800095,-1.0206896551724137e-05,0.0007644928209991532,0.3,12.2254
10.816826,-0.0,0.00045928738045857383,0.3,12.1799
10.83343,5.103448275862069e-06,0.0001532290961346943,0.3,12.0347
10.850132,5.103448275862069e-06,0.0,0.3,11.7213
10.866882,5.103448275862069e-06,0.0,0.3,7.634
10.8835,5.103448275862069e-06,0.0,0.3,5.7994
10.900171,5.103448275862069e-06,0.0,0.3,4.7139
10.916799,5.103448275862069e-06,0.0,0.3,3.8283
10.933727,5.103448275862069e-06,0.0,0.3,3.1018
10.950113,5.103448275862069e-06,0.0,0.3,2.5977
10.967033,5.103448275862069e-06,0.0,0.3,2.2161
10.983451,5.103448275862069e-06,0.0,0.3,1.8529
11.00042,5.103448275862069e-06,0.0,0.3,1.6939
11.016745,5.103448275862069e-06,0.0,0.3,1.5168
11.03346,5.103448275862069e-06,0.0,0.3,1.267
11.050201,5.103448275862069e-06,-0.00015288940311150917,0.3,0.8311
11.06684,-0.0,-0.00015333959124638234,0.3,0.722
11.083483,-0.0,-0.0001529443861142978,0.3,0.7584
11.100208,-5.103448275862069e-06,-0.00030598047100316753,0.3,-0.1635
11.116841,-1.0206896551724137e-05,-0.00046041995692376966,0.3,-1.2716
11.133461,-2.0413793103448275e-05,-0.0007572555829691553,0.3,-2.3706
11.150538,-3.5724137931034486e-05,-0.0010709637536659717,0.3,-3.497
11.166818,-5.6137931034482753e-05,-0.001236525113783278,0.3,-5.4815
11.183556,-7.655172413793102e-05,-0.0013630196000580777,0.3,-7.239
11.200516,-0.00010206896551724138,-0.0016866341495758506,0.3,-9.4189
11.21684,-0.0001326896551724138,-0.0019938340371512373,0.3,-10.9176
11.233791,-0.00016841379310344825,-0.0021428268560737857,0.3,-12.8024
11.250183,-0.00020413793103448276,-0.002474249209556806,0.3,-14.1193
11.266793,-0.00025006896551724135,-0.0026071647290818027,0.3,-15.6361
11.28346,-0.0002908965517241379,-0.0027463322958986717,0.3,-16.7625
11.300242,-0.0003419310344827586,-0.003049930243149446,0.3,-19.2284
11.316926,-0.0003929655172413793,-0.002904115644115735,0.3,-19.2828
11.333631,-0.00043889655172413793,-0.0030355082681708476,0.3,-20.0639
11.350551,-0.0004950344827586207,-0.0035380790434298985,0.3,-21.5354
11.366807,-0.0005562758620689654,-0.003690907296088128,0.3,-23.2067
11.383736,-0.0006175172413793102,-0.003954392942107429,0.3,-24.351
11.400362,-0.0006889655172413793,-0.004269647177128649,0.3,-25.8544
11.417204,-0.0007604137931034483,-0.0044652285412579585,0.3,-26.5809
11.433507,-0.0008369655172413792,-0.004798365125465553,0.3,-27.3029
11.450175,-0.0009186206896551724,-0.004731350456119467,0.3,-27.9161
11.466945,-0.0009951724137931034,-0.004900682535937598,0.3,-27.807
11.483499,-0.0010819310344827586,-0.0047116235794785605,0.3,-28.9062
11.500523,-0.0011533793103448277,-0.005204164158698158,0.3,-30.1868
11.516841,-0.001255448275862069,-0.005889905681915796,0.3,-30.9224
11.533449,-0.001347310344827586,-0.005606686249796319,0.3,-31.0814
11.55052,-0.0014442758620689655,-0.00596787151085761,0.3,-30.6364
11.5668,-0.0015463448275862069,-0.006148547665265577,0.3,-32.0941
11.583721,-0.0016484137931034482,-0.006277869166227078,0.3,-31.8081
11.60013,-0.0017555862068965517,-0.006000979369814203,0.3,-33.9425
11.616888,-0.0018474482758620689,-0.0071933443984259285,0.3,-34.8689
11.633475,-0.001995448275862069,-0.008083039734054945,0.3,-35.5865
11.650351,-0.0021179310344827586,-0.005045476777379206,0.3,-35.7228
11.683038,-0.00224551724137931,-0.006626654060335504,0.3,-35.3277
11.683467,-0.002337379310344827,-0.012641029715556938,0.3,-35.2641
11.700398,-0.002464965517241379,-0.007962414424219936,0.3,-36.4811
11.716796,-0.0026027586206896548,-0.006248576801501147,0.3,-36.2224
11.750219,-0.0027762758620689656,-0.008398098769482738,0.3,-36.4448
11.750219,-0.0028834482758620687,-0.015292605405316045,0.3,-37.6347
11.766905,-0.003031448275862069,-0.008861479507828686,0.3,-37.0716
11.783622,-0.003179448275862069,-0.008896636710648657,0.3,-36.8627
11.800176,-0.0033274482758620686,-0.009146511038643845,0.3,-37.6575
11.8171,-0.0034856551724137927,-0.00638703659877768,0.3,-37.5121
11.849716,-0.003643862068965517,-0.006459022889214347,0.3,-37.0671
11.866878,-0.0038071724137931037,-0.00983323367218123,0.3,-38.3523
11.883451,-0.003975586206896552,-0.010123150488591387,0.3,-37.9207
11.900151,-0.004143999999999999,-0.01803014660334679,0.3,-38.6793
11.900151,-0.004276689655172414,-0.01856574098446878,0.3,-38.4884
11.916919,-0.004455310344827586,-0.010562025525929013,0.3,-38.0889
11.933491,-0.004628827586206896,-0.010660739460171527,0.3,-39.2606
11.950429,-0.004812551724137931,-0.011149903454880957,0.3,-39.1607
11.966904,-0.005001379310344827,-0.007759028052796951,0.3,-39.3786
11.999102,-0.005190206896551724,-0.00773671741535077,0.3,-39.1334
12.016377,-0.005384137931034482,-0.01919127992831433,0.3,-39.7011
12.016919,-0.0055321379310344825,-0.02052923284757623,0.3,-39.4649
12.03353,-0.005736275862068966,-0.012126215525538336,0.3,-39.692
12.050167,-0.005935310344827586,-0.00917116618400999,0.3,-39.7873
12.083612,-0.006195586206896551,-0.012665157927838155,0.3,-40.8909
12.083612,-0.006358896551724138,-0.02307860239310668,0.3,-40.9953
12.100197,-0.006578344827586207,-0.013062909643708575,0.3,-40.1143
12.11682,-0.006792689655172414,-0.012940549592753448,0.3,-40.623
12.133719,-0.007012137931034483,-0.013195435092724864,0.3,-41.4041
12.150468,-0.007236689655172413,-0.009103878864727187,0.3,-41.1588
12.18305,-0.007461241379310344,-0.009068540042161923,0.3,-41.6584
12.200554,-0.007690896551724138,-0.0233247178969922,0.3,-42.7211
12.200554,-0.00786951724137931,-0.02566749010185803,0.3,-42.8573
12.216858,-0.008109379310344828,-0.014720740434397856,0.3,-43.5022
12.233489,-0.008354344827586206,-0.014728123688043174,0.3,-43.1571
12.250123,-0.008599310344827586,-0.014689450526962225,0.3,-43.8792
12.267189,-0.008849379310344827,-0.014993043079156025,0.3,-44.7693
12.283481,-0.009099448275862069,-0.015351025043953066,0.3,-44.5013
12.300434,-0.009359724137931033,-0.010622854195415381,0.3,-45.4051
12.332484,-0.009619999999999998,-0.01389659762881423,0.3,-44.3197
12.333486,-0.00981903448275862,-0.015306035361318783,0.3,-44.7011
12.366827,-0.010145655172413793,-0.015766028985747044,0.3,-45.0645
12.366827,-0.010344689655172414,-0.01637093672854207,0.3,-44.6375
12.400183,-0.010691724137931034,-0.01667693554589799,0.3,-46.0
12.400183,-0.010900965517241379,-0.029731800766283074,0.3,-45.0781
12.416833,-0.011186758620689656,-0.01684406525588579,0.3,-45.337
12.433814,-0.01146744827586207,-0.017155477726650985,0.3,-45.8864
12.450151,-0.011758344827586205,-0.01759330803617546,0.3,-45.4731
12.466883,-0.012049241379310344,-0.011864611784164413,0.3,-46.0771
12.499187,-0.012340137931034481,-0.01532198953963639,0.3,-46.4677
12.500191,-0.012559586206896551,-0.02949635789539298,0.3,-46.1543
12.516835,-0.012860689655172413,-0.018013060798682232,0.3,-46.2362
12.533906,-0.013166896551724138,-0.015302237681794685,0.3,-47.0309
12.567195,-0.013631310344827586,-0.014096218020022288,0.3,-47.1717
12.583506,-0.013866068965517241,-0.028785313063534476,0.3,-47.0354
12.583506,-0.014100827586206895,-0.0334059489592209,0.3,-48.2116
12.600158,-0.014422344827586206,-0.019283706674222526,0.3,-46.7175
12.616852,-0.014743862068965517,-0.01322055953155488,0.3,-48.0755
12.649183,-0.015070482758620688,-0.013188269791454628,0.3,-47.8393
12.666384,-0.015397103448275861,-0.03265143557764835,0.3,-48.0891
12.666845,-0.0156471724137931,-0.01977086275729573,0.3,-47.7348
12.700199,-0.016065655172413793,-0.020197132949985295,0.3,-47.7712
12.700199,-0.016320827586206895,-0.03598743058557285,0.3,-47.6758
12.716791,-0.016662758620689656,-0.020830401125967766,0.3,-48.6748
12.733519,-0.017014896551724137,-0.02093706695194085,0.3,-48.2207
12.750185,-0.017361931034482758,-0.020986715107102077,0.3,-49.3016
12.766834,-0.017714068965517242,-0.0211970151898887,0.3,-49.5195
12.783651,-0.018071310344827587,-0.014571467350981351,0.3,-49.3924
12.815867,-0.01842855172413793,-0.014457945659895173,0.3,-49.7194
12.833069,-0.018785793103448276,-0.021186512287719873,0.3,-50.2871
12.850554,-0.01916344827586207,-0.022173821315039498,0.3,-49.3924
12.866902,-0.019535999999999998,-0.03995848906963455,0.3,-50.0781
12.866902,-0.01981668965517241,-0.03948331699569429,0.3,-50.3053
12.883576,-0.020194344827586207,-0.022475461073248028,0.3,-50.9638
12.900508,-0.020572,-0.022675228659711846,0.3,-51.5268
12.917111,-0.020954758620689656,-0.02346200096576313,0.3,-51.5632
12.933571,-0.021347724137931033,-0.02351608373426119,0.3,-50.9455
12.950532,-0.021740689655172413,-0.0160761543626813,0.3,-51.4133
12.982459,-0.022133655172413794,-0.016171475920344874,0.3,-51.4996
12.999763,-0.022536827586206894,-0.023101847571154733,0.3,-51.1681
13.017142,-0.02293489655172414,-0.02374048531289945,0.3,-52.1991
13.033513,-0.02333806896551724,-0.043331458697993326,0.3,-52.1081
13.033513,-0.023644275862068964,-0.02461910013369169,0.3,-52.6213
13.067095,-0.024164827586206895,-0.024771069887603418,0.3,-52.367
13.067095,-0.024476137931034484,-0.04393389846453202,0.3,-52.9938
13.08359,-0.02488951724137931,-0.025418647836188333,0.3,-53.3616
13.100223,-0.02531820689655172,-0.025363088476294825,0.3,-53.398
13.117193,-0.025741793103448273,-0.017433588930982836,0.3,-53.239
13.14911,-0.02617048275862069,-0.017521946216620263,0.3,-54.4198
13.166416,-0.026604275862068965,-0.04333224750647866,0.3,-53.9656
13.166894,-0.02694110344827586,-0.04493939174569312,0.3,-54.1427
13.183564,-0.027374896551724138,-0.02632457950062257,0.3,-54.1064
13.200239,-0.027818896551724134,-0.02668670172802416,0.3,-54.3652
13.216839,-0.028262896551724134,-0.02667708114278888,0.3,-54.1972
13.233526,-0.028706896551724138,-0.027079271683781807,0.3,-55.0738
13.250197,-0.029166206896551722,-0.027573786272104824,0.3,-54.7285
13.266841,-0.02962551724137931,-0.018761527881362695,0.3,-54.5833
13.29916,-0.030084827586206894,-0.018950250667296453,0.3,-55.7867
13.315855,-0.030554344827586205,-0.02796200702044163,0.3,-55.4869
13.33256,-0.031018758620689653,-0.027084259235053317,0.3,-55.8094
13.350149,-0.0314831724137931,-0.04671414932138461,0.3,-57.3445
13.350149,-0.03184041379310345,-0.05013508963546533,0.3,-55.6687
13.366945,-0.032325241379310345,-0.029000334143252506,0.3,-56.2317
13.383585,-0.03281006896551724,-0.02169902752232953,0.3,-56.0956
13.417041,-0.03341227586206896,-0.028830455647356302,0.3,-56.3998
13.417041,-0.03377462068965517,-0.05133444911792378,0.3,-56.1636
13.433544,-0.03425944827586207,-0.020410443697302497,0.3,-57.3035
13.465799,-0.03476979310344827,-0.020510753026847395,0.3,-56.1455
13.48281,-0.035269931034482754,-0.02945886797434842,0.3,-57.576
13.499754,-0.03577006896551724,-0.05019785189372819,0.3,-57.081
13.500195,-0.036142620689655174,-0.04928626977767969,0.3,-57.2082
13.517357,-0.03663765517241379,-0.02976706191053827,0.3,-57.4397
13.533627,-0.03713779310344827,-0.022740988566931544,0.3,-56.7858
13.566953,-0.03776551724137931,-0.030168016273924705,0.3,-56.477
13.566953,-0.03814317241379311,-0.05219505516162613,0.3,-56.0456
13.583575,-0.038633103448275856,-0.029423429092015365,0.3,-56.5814
13.600602,-0.039133241379310346,-0.02259630290634836,0.3,-56.2091
13.64975,-0.040128413793103446,-0.027474407001677296,0.3,-55.873
13.650198,-0.040495862068965514,-0.028833041106564393,0.3,-55.8367
13.683557,-0.041103172413793104,-0.029067273371916873,0.3,-56.309
13.683557,-0.04146551724137931,-0.028779419157181196,0.3,-55.873
13.716895,-0.042062620689655175,-0.028626337140387526,0.3,-56.1319
13.716895,-0.042419862068965516,-0.04923426071055071,0.3,-54.9919
13.733791,-0.042894482758620685,-0.028339724779663327,0.3,-54.8284
13.75021,-0.043364,-0.028262400801415514,0.3,-54.9375
13.766836,-0.04382841379310345,-0.018864988010436293,0.3,-54.5878
13.799175,-0.04428772413793103,-0.018528423115738168,0.3,-55.0555
13.816415,-0.04474703448275862,-0.04534216395848274,0.3,-54.5561
